   483.670685      -1.18416166       295.226624    
   483.680695      -1.18412483       295.294342    
   483.690704      -1.18065321       295.368286    
   483.700714      -1.17853153       295.479401    
   483.710724      -1.17988288       295.552582    
   483.720734      -1.18267250       295.571167    
   483.730743      -1.18390059       295.664764    
   483.740753      -1.18338466       295.580475    
   483.750763      -1.18470430       295.646057    
   483.760773      -1.18809032       295.691864    
   483.770782      -1.18985915       295.655243    
   483.780792      -1.18508697       295.528961    
   483.790802      -1.18449473       295.601105    
   483.800812      -1.18620205       295.531128    
   483.810822      -1.18551326       295.529602    
   483.820831      -1.18585706       295.602936    
   483.830841      -1.18021977       295.631805    
   483.840851      -1.18088782       295.570831    
   483.850861      -1.18066967       295.619507    
   483.860870      -1.18051660       295.489929    
   483.870880      -1.18100536       295.535034    
   483.880890      -1.17855430       295.567169    
   483.890900      -1.18041480       295.548126    
   483.900909      -1.18025911       295.525757    
   483.910919      -1.17996192       295.473694    
   483.920929      -1.18167090       295.242340    
   483.930939      -1.18263090       295.199158    
   483.940948      -1.18459213       295.210968    
   483.950958      -1.18831670       295.171417    
   483.960968      -1.18858933       295.181580    
   483.970978      -1.19149506       295.269897    
   483.980988      -1.19001937       295.255371    
   483.990997      -1.18724096       295.186279    
   484.001007      -1.18580818       295.357117    
   484.011017      -1.18374825       295.278229    
   484.021027      -1.18350196       295.298950    
   484.031036      -1.18840075       295.492035    
   484.041046      -1.18681383       295.391052    
   484.051056      -1.18628263       295.197784    
   484.061066      -1.18729424       295.276215    
   484.071075      -1.18885970       295.364655    
   484.081085      -1.19421613       295.401550    
   484.091095      -1.19461524       295.403961    
   484.101105      -1.19480777       295.393250    
   484.111115      -1.19783068       295.448456    
   484.121124      -1.19627690       295.502808    
   484.131134      -1.20014369       295.473022    
   484.141144      -1.20006394       295.509979    
   484.151154      -1.20332015       295.558563    
   484.161163      -1.20435798       295.536835    
   484.171173      -1.20293093       295.619415    
   484.181183      -1.20774722       295.618164    
   484.191193      -1.20877695       295.563599    
   484.201202      -1.20797110       295.636993    
   484.211212      -1.20868492       295.665833    
   484.221222      -1.20925784       295.548462    
   484.231232      -1.20804346       295.452576    
   484.241241      -1.21052730       295.430725    
   484.251251      -1.21179414       295.358673    
   484.261261      -1.21223354       295.373505    
   484.271271      -1.21538138       295.316772    
   484.281281      -1.21262419       295.361603    
   484.291290      -1.21003878       295.478302    
   484.301300      -1.20877409       295.378448    
   484.311310      -1.20918655       295.427429    
   484.321320      -1.20908165       295.386414    
   484.331329      -1.20659220       295.422241    
   484.341339      -1.20273840       295.470734    
   484.351349      -1.20317924       295.508148    
   484.361359      -1.20099545       295.475250    
   484.371368      -1.20024991       295.423462    
   484.381378      -1.19526017       295.457428    
   484.391388      -1.19059062       295.510742    
   484.401398      -1.19224668       295.555786    
   484.411407      -1.18749583       295.376526    
   484.421417      -1.18696320       295.373169    
   484.431427      -1.18448603       295.388519    
   484.441437      -1.18411064       295.470551    
   484.451447      -1.18459821       295.561340    
   484.461456      -1.18005633       295.527771    
   484.471466      -1.17534447       295.488831    
   484.481476      -1.18379056       295.626770    
   484.491486      -1.18022668       295.675446    
   484.501495      -1.18146598       295.743317    
   484.511505      -1.17968607       295.671478    
   484.521515      -1.18369687       295.649933    
   484.531525      -1.18222857       295.611389    
   484.541534      -1.17966187       295.572968    
   484.551544      -1.17755485       295.556824    
   484.561554      -1.18200183       295.454163    
   484.571564      -1.18662977       295.410339    
   484.581573      -1.18946326       295.275330    
   484.591583      -1.19022727       295.206543    
   484.601593      -1.18879604       295.155090    
   484.611603      -1.18772161       295.083466    
   484.621613      -1.19122779       295.110687    
   484.631622      -1.19124830       295.114624    
   484.641632      -1.18721747       295.021301    
   484.651642      -1.18589413       295.017456    
   484.661652      -1.18389118       294.933044    
   484.671661      -1.18485522       294.937500    
   484.681671      -1.18824816       295.149841    
   484.691681      -1.19119167       295.149292    
   484.701691      -1.19398272       295.255280    
   484.711700      -1.19227135       295.364563    
   484.721710      -1.19325066       295.348907    
   484.731720      -1.19219947       295.180359    
   484.741730      -1.18735290       295.229492    
   484.751740      -1.18458390       295.214569    
   484.761749      -1.18503177       295.238434    
   484.771759      -1.18353796       295.143951    
   484.781769      -1.18262005       295.319031    
   484.791779      -1.18396711       295.354279    
   484.801788      -1.18267226       295.367645    
   484.811798      -1.18528914       295.374939    
   484.821808      -1.18554282       295.462158    
   484.831818      -1.18265235       295.509491    
   484.841827      -1.18227553       295.549194    
   484.851837      -1.18161964       295.690216    
   484.861847      -1.18150485       295.608154    
   484.871857      -1.17968333       295.659119    
   484.881866      -1.18267536       295.603302    
   484.891876      -1.18040287       295.541107    
   484.901886      -1.18242073       295.650299    
   484.911896      -1.18485498       295.661957    
   484.921906      -1.18241620       295.656830    
   484.931915      -1.18350410       295.617615    
   484.941925      -1.18142867       295.621277    
   484.951935      -1.17693460       295.504669    
   484.961945      -1.17507768       295.500153    
   484.971954      -1.17561579       295.410034    
   484.981964      -1.17706096       295.443756    
   484.991974      -1.18075383       295.411652    
   485.001984      -1.18267286       295.444519    
   485.011993      -1.18202329       295.410217    
   485.022003      -1.18216133       295.415283    
   485.032013      -1.18258131       295.337677    
   485.042023      -1.18322527       295.397858    
   485.052032      -1.18232024       295.388000    
   485.062042      -1.18558395       295.401947    
   485.072052      -1.18393648       295.394470    
   485.082062      -1.18372500       295.326447    
   485.092072      -1.18434715       295.342346    
   485.102081      -1.18399560       295.360138    
   485.112091      -1.18199730       295.363403    
   485.122101      -1.18257689       295.333069    
   485.132111      -1.18426335       295.271057    
   485.142120      -1.18060780       295.272827    
   485.152130      -1.18139338       295.382904    
   485.162140      -1.18152249       295.453674    
   485.172150      -1.18414164       295.456879    
   485.182159      -1.18444300       295.484436    
   485.192169      -1.18519974       295.440674    
   485.202179      -1.18434143       295.331726    
   485.212189      -1.18628323       295.220581    
   485.222198      -1.18781805       295.189270    
   485.232208      -1.19080436       295.149231    
   485.242218      -1.18781984       295.199280    
   485.252228      -1.18711722       295.267242    
   485.262238      -1.18439293       295.440460    
   485.272247      -1.18568242       295.409485    
   485.282257      -1.18640697       295.586914    
   485.292267      -1.19091344       295.626343    
   485.302277      -1.18974531       295.719055    
   485.312286      -1.19216597       295.728241    
   485.322296      -1.19675267       295.666473    
   485.332306      -1.19759285       295.505707    
   485.342316      -1.19680262       295.477448    
   485.352325      -1.19843483       295.537598    
   485.362335      -1.19821501       295.478271    
   485.372345      -1.19980538       295.375610    
   485.382355      -1.20315099       295.469086    
   485.392365      -1.20658684       295.535950    
   485.402374      -1.20706868       295.508392    
   485.412384      -1.20985615       295.707214    
   485.422394      -1.20472479       295.640594    
   485.432404      -1.20500863       295.668823    
   485.442413      -1.20370841       295.650238    
   485.452423      -1.20368898       295.649597    
   485.462433      -1.20706594       295.816223    
   485.472443      -1.20885408       296.006897    
   485.482452      -1.20691097       295.922241    
   485.492462      -1.20569682       295.890778    
   485.502472      -1.20304644       296.086060    
   485.512482      -1.20298052       296.138489    
   485.522491      -1.19731402       296.078217    
   485.532501      -1.20208001       296.125366    
   485.542511      -1.19902146       296.083740    
   485.552521      -1.20264447       296.071014    
   485.562531      -1.20545292       295.997406    
   485.572540      -1.20464265       295.907745    
   485.582550      -1.20318568       296.054749    
   485.592560      -1.20136869       296.026764    
   485.602570      -1.20309627       296.021301    
   485.612579      -1.20233572       296.007660    
   485.622589      -1.20259368       295.856750    
   485.632599      -1.20510554       295.885529    
   485.642609      -1.20357990       295.791565    
   485.652618      -1.20299089       295.823730    
   485.662628      -1.20220864       295.752930    
   485.672638      -1.20446455       295.824402    
   485.682648      -1.20269132       295.731842    
   485.692657      -1.20020163       295.610291    
   485.702667      -1.19826460       295.639252    
   485.712677      -1.19547737       295.647003    
   485.722687      -1.19535911       295.848389    
   485.732697      -1.19601715       295.721252    
   485.742706      -1.19874108       295.762939    
   485.752716      -1.19738126       295.795715    
   485.762726      -1.19823277       295.863770    
   485.772736      -1.20228994       295.946075    
   485.782745      -1.20339262       295.991394    
   485.792755      -1.20275104       295.942200    
   485.802765      -1.20022893       296.052460    
   485.812775      -1.19639277       296.087921    
   485.822784      -1.19207191       295.966888    
   485.832794      -1.18945301       295.797943    
   485.842804      -1.19247699       295.823151    
   485.852814      -1.18946254       295.818115    
   485.862823      -1.18609023       295.869843    
   485.872833      -1.18543375       295.901306    
   485.882843      -1.18507755       295.905060    
   485.892853      -1.18633425       295.864105    
   485.902863      -1.18962002       295.824585    
   485.912872      -1.18916905       295.841125    
   485.922882      -1.19147778       295.866425    
   485.932892      -1.18979049       295.791656    
   485.942902      -1.18320930       295.843994    
   485.952911      -1.17965472       295.818542    
   485.962921      -1.17637372       295.704346    
   485.972931      -1.17770171       295.777008    
   485.982941      -1.17562592       295.765625    
   485.992950      -1.17852175       295.710205    
   486.002960      -1.17723453       295.665710    
   486.012970      -1.17722726       295.731354    
   486.022980      -1.17870700       295.707275    
   486.032990      -1.17380190       295.668274    
   486.042999      -1.17347479       295.677887    
   486.053009      -1.17473221       295.701569    
   486.063019      -1.17121100       295.684692    
   486.073029      -1.16883290       295.698090    
   486.083038      -1.16675806       295.722412    
   486.093048      -1.16477418       295.702393    
   486.103058      -1.16413283       295.828644    
   486.113068      -1.15954781       295.808319    
   486.123077      -1.16211867       295.995026    
   486.133087      -1.16056347       295.872742    
   486.143097      -1.16166866       295.908295    
   486.153107      -1.15790546       295.884338    
   486.163116      -1.15290189       295.994934    
   486.173126      -1.15065086       295.966736    
   486.183136      -1.15372515       296.148041    
   486.193146      -1.15637052       296.307190    
   486.203156      -1.15375638       296.276367    
   486.213165      -1.15555823       296.374023    
   486.223175      -1.15571535       296.346069    
   486.233185      -1.15581989       296.407410    
   486.243195      -1.15332544       296.400208    
   486.253204      -1.15065134       296.470032    
   486.263214      -1.14988160       296.401337    
   486.273224      -1.14966846       296.362396    
   486.283234      -1.15001404       296.291931    
   486.293243      -1.14918494       296.230042    
   486.303253      -1.14758468       296.287567    
   486.313263      -1.14811790       296.279266    
   486.323273      -1.14694011       296.264099    
   486.333282      -1.14701855       296.316711    
   486.343292      -1.14989388       296.231964    
   486.353302      -1.14410496       296.125366    
   486.363312      -1.14051640       296.129913    
   486.373322      -1.14090669       296.233978    
   486.383331      -1.13905787       296.184784    
   486.393341      -1.14409339       296.273254    
   486.403351      -1.14538038       296.350067    
   486.413361      -1.14520061       296.370605    
   486.423370      -1.14256024       296.365326    
   486.433380      -1.14338291       296.400238    
   486.443390      -1.14265430       296.337280    
   486.453400      -1.14252174       296.415283    
   486.463409      -1.14022005       296.368439    
   486.473419      -1.14291227       296.239868    
   486.483429      -1.14216602       296.184692    
   486.493439      -1.14270818       296.258057    
   486.503448      -1.14599288       296.408875    
   486.513458      -1.14502752       296.338898    
   486.523468      -1.14737165       296.312012    
   486.533478      -1.14877868       296.317566    
   486.543488      -1.14564478       296.309418    
   486.553497      -1.14418757       296.373199    
   486.563507      -1.14462733       296.329224    
   486.573517      -1.14263225       296.347382    
   486.583527      -1.14042222       296.431000    
   486.593536      -1.14356458       296.421783    
   486.603546      -1.15006459       296.614929    
   486.613556      -1.14621568       296.568573    
   486.623566      -1.14813042       296.585602    
   486.633575      -1.14890027       296.641998    
   486.643585      -1.14773440       296.537750    
   486.653595      -1.14816117       296.600983    
   486.663605      -1.15080857       296.605316    
   486.673615      -1.14956653       296.643860    
   486.683624      -1.15028918       296.755829    
   486.693634      -1.14965796       296.734711    
   486.703644      -1.14770484       296.655914    
   486.713654      -1.14649618       296.545074    
   486.723663      -1.14487493       296.524689    
   486.733673      -1.14761949       296.550629    
   486.743683      -1.14840055       296.690186    
   486.753693      -1.14505935       296.552948    
   486.763702      -1.14205253       296.365814    
   486.773712      -1.14145243       296.501587    
   486.783722      -1.14255512       296.546783    
   486.793732      -1.13908112       296.597504    
   486.803741      -1.14044404       296.674469    
   486.813751      -1.13943052       296.683624    
   486.823761      -1.14009571       296.640594    
   486.833771      -1.13977981       296.628601    
   486.843781      -1.13980961       296.719879    
   486.853790      -1.14165616       296.723450    
   486.863800      -1.14407349       296.730042    
   486.873810      -1.14525485       296.640778    
   486.883820      -1.14441502       296.606201    
   486.893829      -1.14255548       296.609039    
   486.903839      -1.13989151       296.758850    
   486.913849      -1.14199197       296.681183    
   486.923859      -1.14175367       296.667999    
   486.933868      -1.14350367       296.770477    
   486.943878      -1.14437115       296.744019    
   486.953888      -1.14400816       296.836945    
   486.963898      -1.14452028       296.846680    
   486.973907      -1.14215481       296.842926    
   486.983917      -1.13909817       296.826385    
   486.993927      -1.14076757       296.784607    
   487.003937      -1.13976991       296.829895    
   487.013947      -1.13887548       296.925171    
   487.023956      -1.13900280       296.977661    
   487.033966      -1.14076459       296.973175    
   487.043976      -1.13986874       297.012085    
   487.053986      -1.13808727       297.013458    
   487.063995      -1.13678145       297.097961    
   487.074005      -1.13235867       297.039917    
   487.084015      -1.13443673       297.017853    
   487.094025      -1.13507211       296.933960    
   487.104034      -1.13617802       296.807312    
   487.114044      -1.13424528       296.772614    
   487.124054      -1.13458645       296.730103    
   487.134064      -1.13636875       296.827820    
   487.144073      -1.14054847       296.780579    
   487.154083      -1.13840222       296.725891    
   487.164093      -1.13533485       296.781494    
   487.174103      -1.13573265       296.792023    
   487.184113      -1.13424957       296.865265    
   487.194122      -1.13921070       297.028717    
   487.204132      -1.14119470       297.251770    
   487.214142      -1.14309895       297.230377    
   487.224152      -1.14138126       297.181519    
   487.234161      -1.14621270       297.291168    
   487.244171      -1.14677560       297.341644    
   487.254181      -1.14204085       297.252747    
   487.264191      -1.14105022       297.351898    
   487.274200      -1.14354491       297.253662    
   487.284210      -1.14243305       297.347931    
   487.294220      -1.14337802       297.422180    
   487.304230      -1.14425862       297.408325    
   487.314240      -1.14428413       297.390472    
   487.324249      -1.14402533       297.476624    
   487.334259      -1.14254105       297.498871    
   487.344269      -1.14430511       297.442993    
   487.354279      -1.14462543       297.336121    
   487.364288      -1.14620340       297.314514    
   487.374298      -1.14756191       297.319885    
   487.384308      -1.14644217       297.425171    
   487.394318      -1.14689660       297.517944    
   487.404327      -1.14799583       297.602631    
   487.414337      -1.14785564       297.586670    
   487.424347      -1.14785862       297.700775    
   487.434357      -1.14791930       297.741669    
   487.444366      -1.14965117       297.708954    
   487.454376      -1.14852023       297.812012    
   487.464386      -1.14746118       297.762665    
   487.474396      -1.14746690       297.746368    
   487.484406      -1.14770663       297.736511    
   487.494415      -1.14763594       297.821686    
   487.504425      -1.14616656       297.756805    
   487.514435      -1.14861584       297.708679    
   487.524445      -1.14841628       297.612823    
   487.534454      -1.14812613       297.699097    
   487.544464      -1.15037310       297.722656    
   487.554474      -1.14536119       297.742676    
   487.564484      -1.14523852       297.604950    
   487.574493      -1.14596319       297.575623    
   487.584503      -1.14699531       297.528076    
   487.594513      -1.14916956       297.479553    
   487.604523      -1.15242994       297.454132    
   487.614532      -1.15419924       297.376862    
   487.624542      -1.15336466       297.450073    
   487.634552      -1.14896858       297.202423    
   487.644562      -1.14928448       297.155914    
   487.654572      -1.15345490       297.075775    
   487.664581      -1.15428579       297.168793    
   487.674591      -1.15445220       297.169983    
   487.684601      -1.15466833       297.147247    
   487.694611      -1.15777028       297.178589    
   487.704620      -1.15947807       297.294373    
   487.714630      -1.15983081       297.471436    
   487.724640      -1.15947402       297.409058    
   487.734650      -1.16101956       297.600891    
   487.744659      -1.16078973       297.504517    
   487.754669      -1.15893781       297.521973    
   487.764679      -1.16210663       297.550598    
   487.774689      -1.16559112       297.524567    
   487.784698      -1.16706157       297.474030    
   487.794708      -1.16848636       297.469299    
   487.804718      -1.16755438       297.619720    
   487.814728      -1.17112720       297.442810    
   487.824738      -1.16855407       297.358154    
   487.834747      -1.16833711       297.422546    
   487.844757      -1.16922843       297.454712    
   487.854767      -1.16828263       297.365875    
   487.864777      -1.16858149       297.388885    
   487.874786      -1.17340112       297.382141    
   487.884796      -1.17134261       297.485077    
   487.894806      -1.16999114       297.334564    
   487.904816      -1.17321217       297.399414    
   487.914825      -1.17332745       297.158966    
   487.924835      -1.17286527       297.057465    
   487.934845      -1.17106545       297.035492    
   487.944855      -1.17312610       297.012970    
   487.954865      -1.17636514       297.000458    
   487.964874      -1.18031883       297.055450    
   487.974884      -1.18026423       296.869781    
   487.984894      -1.17726767       296.838928    
   487.994904      -1.17992711       296.922760    
   488.004913      -1.18203557       296.808594    
   488.014923      -1.18271375       296.981232    
   488.024933      -1.18535793       297.045135    
   488.034943      -1.18530834       296.967255    
   488.044952      -1.18632138       296.978973    
   488.054962      -1.18850362       296.997803    
   488.064972      -1.18944299       297.013153    
   488.074982      -1.18963850       296.876923    
   488.084991      -1.18697476       296.877991    
   488.095001      -1.18647695       296.911163    
   488.105011      -1.18386304       297.030334    
   488.115021      -1.18697643       297.045197    
   488.125031      -1.18746114       296.938873    
   488.135040      -1.18825519       296.964020    
   488.145050      -1.18680131       297.046387    
   488.155060      -1.18633175       296.905151    
   488.165070      -1.18786144       296.844116    
   488.175079      -1.18742788       296.821350    
   488.185089      -1.18771863       296.631073    
   488.195099      -1.18589079       296.628296    
   488.205109      -1.18947840       296.600616    
   488.215118      -1.19170105       296.448853    
   488.225128      -1.19499910       296.445618    
   488.235138      -1.19445598       296.433014    
   488.245148      -1.19494092       296.454163    
   488.255157      -1.19560921       296.454742    
   488.265167      -1.19511902       296.291229    
   488.275177      -1.19525552       296.302155    
   488.285187      -1.19627285       296.228027    
   488.295197      -1.19785416       296.235962    
   488.305206      -1.19533777       296.213318    
   488.315216      -1.19026089       296.255249    
   488.325226      -1.19232404       296.397522    
   488.335236      -1.19146264       296.344025    
   488.345245      -1.18917811       296.442566    
   488.355255      -1.18751895       296.519562    
   488.365265      -1.18674219       296.617126    
   488.375275      -1.18788779       296.533234    
   488.385284      -1.18679118       296.480438    
   488.395294      -1.18696737       296.471680    
   488.405304      -1.18873394       296.482361    
   488.415314      -1.18896604       296.593048    
   488.425323      -1.18713713       296.713684    
   488.435333      -1.19039237       296.860077    
   488.445343      -1.18808699       296.904663    
   488.455353      -1.18810081       296.912720    
   488.465363      -1.18970621       296.875610    
   488.475372      -1.18614554       296.850342    
   488.485382      -1.18718255       296.834564    
   488.495392      -1.18940210       296.896271    
   488.505402      -1.19207537       296.938019    
   488.515411      -1.19624138       296.954254    
   488.525421      -1.19676292       297.151093    
   488.535431      -1.19943023       297.107727    
   488.545441      -1.19850051       297.175568    
   488.555450      -1.19793117       297.146515    
   488.565460      -1.20207477       297.193024    
   488.575470      -1.20270944       297.393860    
   488.585480      -1.20351231       297.481537    
   488.595490      -1.20614207       297.474335    
   488.605499      -1.20280063       297.497620    
   488.615509      -1.20272672       297.550079    
   488.625519      -1.20582640       297.630188    
   488.635529      -1.20635831       297.584656    
   488.645538      -1.20609128       297.766998    
   488.655548      -1.20725679       297.799469    
   488.665558      -1.20754230       297.690033    
   488.675568      -1.21080220       297.615387    
   488.685577      -1.21101999       297.661133    
   488.695587      -1.20756721       297.762146    
   488.705597      -1.20998430       297.642120    
   488.715607      -1.21155667       297.692596    
   488.725616      -1.21146667       297.740906    
   488.735626      -1.20824492       297.763428    
   488.745636      -1.21015489       297.833313    
   488.755646      -1.20837820       297.803864    
   488.765656      -1.21307337       297.754761    
   488.775665      -1.21272457       297.746826    
   488.785675      -1.21281230       297.730682    
   488.795685      -1.21037233       297.721161    
   488.805695      -1.21023405       297.779266    
   488.815704      -1.21288967       297.870850    
   488.825714      -1.21482658       297.824646    
   488.835724      -1.21294951       297.905579    
   488.845734      -1.21900713       297.925201    
   488.855743      -1.21988356       297.992584    
   488.865753      -1.21817076       297.822296    
   488.875763      -1.21668196       297.718536    
   488.885773      -1.21675920       297.810181    
   488.895782      -1.21730256       297.811584    
   488.905792      -1.21477270       297.838684    
   488.915802      -1.21177757       297.815216    
   488.925812      -1.21052516       297.806244    
   488.935822      -1.20858419       297.795502    
   488.945831      -1.20624208       297.851868    
   488.955841      -1.20496273       297.928711    
   488.965851      -1.20606911       297.896606    
   488.975861      -1.20892775       298.024628    
   488.985870      -1.21125937       298.067078    
   488.995880      -1.21211815       298.173004    
   489.005890      -1.21210468       298.177185    
   489.015900      -1.21602488       298.244659    
   489.025909      -1.21565044       298.248962    
   489.035919      -1.21625996       298.300446    
   489.045929      -1.21597052       298.416748    
   489.055939      -1.21761942       298.326141    
   489.065948      -1.21900415       298.295593    
   489.075958      -1.22336447       298.232208    
   489.085968      -1.22309065       298.217163    
   489.095978      -1.22292483       298.232483    
   489.105988      -1.22241330       298.270508    
   489.115997      -1.22603881       298.384796    
   489.126007      -1.22637045       298.404175    
   489.136017      -1.22478151       298.312927    
   489.146027      -1.22168624       298.251190    
   489.156036      -1.22607768       298.422241    
   489.166046      -1.22918057       298.426575    
   489.176056      -1.22425473       298.311371    
   489.186066      -1.23003805       298.334351    
   489.196075      -1.23221087       298.471893    
   489.206085      -1.23083806       298.516846    
   489.216095      -1.23345339       298.583130    
   489.226105      -1.23359632       298.539825    
   489.236115      -1.23630059       298.619476    
   489.246124      -1.23625112       298.614288    
   489.256134      -1.23597229       298.716583    
   489.266144      -1.23421168       298.700562    
   489.276154      -1.23187613       298.590027    
   489.286163      -1.23375320       298.476166    
   489.296173      -1.23598421       298.516663    
   489.306183      -1.23501444       298.706482    
   489.316193      -1.23601282       298.783783    
   489.326202      -1.23699009       298.752594    
   489.336212      -1.23949766       298.687317    
   489.346222      -1.23960364       298.740997    
   489.356232      -1.23783267       298.848907    
   489.366241      -1.23966360       298.796631    
   489.376251      -1.23846459       298.665710    
   489.386261      -1.23727500       298.655670    
   489.396271      -1.23785162       298.674530    
   489.406281      -1.23952794       298.673737    
   489.416290      -1.23951113       298.743103    
   489.426300      -1.23935008       298.642426    
   489.436310      -1.24005389       298.531921    
   489.446320      -1.24100161       298.544983    
   489.456329      -1.24113393       298.454163    
   489.466339      -1.23920453       298.570312    
   489.476349      -1.23996198       298.674225    
   489.486359      -1.23834670       298.715271    
   489.496368      -1.23758662       298.621094    
   489.506378      -1.24130154       298.715240    
   489.516388      -1.24339724       298.825928    
   489.526398      -1.24165237       298.938202    
   489.536407      -1.24126101       299.157562    
   489.546417      -1.24133873       299.202942    
   489.556427      -1.24009931       299.291168    
   489.566437      -1.24138951       299.194550    
   489.576447      -1.24054325       299.166077    
   489.586456      -1.24075270       299.182312    
   489.596466      -1.24672318       299.115326    
   489.606476      -1.24486494       299.092438    
   489.616486      -1.24423850       299.173615    
   489.626495      -1.24371517       299.329468    
   489.636505      -1.24440265       299.379272    
   489.646515      -1.24516690       299.389313    
   489.656525      -1.24335146       299.299164    
   489.666534      -1.23846698       299.274475    
   489.676544      -1.23970866       299.341827    
   489.686554      -1.24118328       299.347504    
   489.696564      -1.24265158       299.482086    
   489.706573      -1.24213064       299.484100    
   489.716583      -1.24271679       299.491852    
   489.726593      -1.24204314       299.581146    
   489.736603      -1.24228227       299.578186    
   489.746613      -1.24194026       299.554749    
   489.756622      -1.24170315       299.641083    
   489.766632      -1.24052715       299.792389    
   489.776642      -1.24488318       299.883759    
   489.786652      -1.24678409       300.006104    
   489.796661      -1.24737227       299.975098    
   489.806671      -1.24750686       299.924377    
   489.816681      -1.24596238       299.852722    
   489.826691      -1.24983931       299.896820    
   489.836700      -1.24993241       299.962006    
   489.846710      -1.25226569       299.985992    
   489.856720      -1.24921024       300.008514    
   489.866730      -1.24951851       300.010437    
   489.876740      -1.25074172       300.135712    
   489.886749      -1.25141287       300.129852    
   489.896759      -1.25250328       300.123657    
   489.906769      -1.25430739       300.077972    
   489.916779      -1.25488567       300.164337    
   489.926788      -1.25622320       300.335052    
   489.936798      -1.25684893       300.274719    
   489.946808      -1.25403941       300.174500    
   489.956818      -1.25787437       300.147308    
   489.966827      -1.25742960       300.032440    
   489.976837      -1.25528145       300.133392    
   489.986847      -1.25803280       300.111877    
   489.996857      -1.25864792       300.182373    
   490.006866      -1.26074362       300.093140    
   490.016876      -1.26186323       300.177368    
   490.026886      -1.25457907       300.044830    
   490.036896      -1.25244570       300.071930    
   490.046906      -1.25458384       300.093781    
   490.056915      -1.25381863       300.060028    
   490.066925      -1.25625229       300.066895    
   490.076935      -1.26071155       300.087982    
   490.086945      -1.26118135       300.134155    
   490.096954      -1.26222003       300.114441    
   490.106964      -1.26002741       300.117554    
   490.116974      -1.25928485       300.120514    
   490.126984      -1.26150799       300.151611    
   490.136993      -1.26138771       300.169067    
   490.147003      -1.25838065       300.096069    
   490.157013      -1.25716281       300.042053    
   490.167023      -1.25200295       300.058685    
   490.177032      -1.24833345       299.963287    
   490.187042      -1.24798620       299.950378    
   490.197052      -1.24660647       299.814575    
   490.207062      -1.24540484       299.709717    
   490.217072      -1.24554861       299.822418    
   490.227081      -1.24777532       299.871399    
   490.237091      -1.24730539       299.824921    
   490.247101      -1.24966538       299.821228    
   490.257111      -1.25194645       299.945374    
   490.267120      -1.25126708       300.058350    
   490.277130      -1.25063217       299.983826    
   490.287140      -1.24961150       299.847748    
   490.297150      -1.25359046       299.984467    
   490.307159      -1.25111127       299.909393    
   490.317169      -1.24847198       299.988220    
   490.327179      -1.24507535       299.985596    
   490.337189      -1.24359918       300.040344    
   490.347198      -1.24894810       300.263092    
   490.357208      -1.25148416       300.248169    
   490.367218      -1.25103223       300.228882    
   490.377228      -1.24872041       300.259186    
   490.387238      -1.24796700       300.293823    
   490.397247      -1.24541843       300.270660    
   490.407257      -1.25015020       300.315979    
   490.417267      -1.25270808       300.312164    
   490.427277      -1.25062299       300.328064    
   490.437286      -1.25010574       300.272400    
   490.447296      -1.25054562       300.183868    
   490.457306      -1.24793959       300.334717    
   490.467316      -1.24899137       300.347778    
   490.477325      -1.25137854       300.413544    
   490.487335      -1.24686790       300.364258    
   490.497345      -1.24589264       300.469482    
   490.507355      -1.24441707       300.482208    
   490.517365      -1.24284089       300.365204    
   490.527374      -1.24285710       300.273438    
   490.537384      -1.24718189       300.158875    
   490.547394      -1.24267697       300.115021    
   490.557404      -1.24244261       300.033508    
   490.567413      -1.24012434       300.084686    
   490.577423      -1.24054253       300.060181    
   490.587433      -1.23966467       299.999237    
   490.597443      -1.24214542       300.117584    
   490.607452      -1.24061358       300.113831    
   490.617462      -1.24094856       300.078491    
   490.627472      -1.24097598       300.195007    
   490.637482      -1.23953855       300.184265    
   490.647491      -1.24094033       300.336487    
   490.657501      -1.23984611       300.339600    
   490.667511      -1.24412858       300.289337    
   490.677521      -1.24459100       300.380585    
   490.687531      -1.24722552       300.410614    
   490.697540      -1.24521327       300.339935    
   490.707550      -1.24160159       300.305511    
   490.717560      -1.24038255       300.220856    
   490.727570      -1.24160147       300.282837    
   490.737579      -1.24055421       300.266876    
   490.747589      -1.24048781       300.383423    
   490.757599      -1.24382222       300.427063    
   490.767609      -1.23718858       300.372589    
   490.777618      -1.23903072       300.266815    
   490.787628      -1.24124432       300.273193    
   490.797638      -1.24045527       300.300690    
   490.807648      -1.23735940       300.397308    
   490.817657      -1.23348200       300.313324    
   490.827667      -1.23555815       300.511230    
   490.837677      -1.23615396       300.610321    
   490.847687      -1.23589814       300.603119    
   490.857697      -1.23784554       300.761292    
   490.867706      -1.23796248       300.622650    
   490.877716      -1.24156237       300.520905    
   490.887726      -1.24139285       300.578735    
   490.897736      -1.24337697       300.686127    
   490.907745      -1.24231255       300.653931    
   490.917755      -1.24401557       300.562714    
   490.927765      -1.24433076       300.540619    
   490.937775      -1.23960316       300.454285    
   490.947784      -1.24155664       300.626587    
   490.957794      -1.23979414       300.652771    
   490.967804      -1.23713911       300.723907    
   490.977814      -1.23550129       300.779205    
   490.987823      -1.24136889       300.858063    
   490.997833      -1.24073780       300.811951    
   491.007843      -1.24244237       300.842957    
   491.017853      -1.23992360       300.800995    
   491.027863      -1.23763359       300.864075    
